name,url_titlepage,url_videopage,url_chunk,content
world-war-ii-saving-the-reality,https://www.magellantv.com/video/world-war-ii-saving-the-reality,https://www.magellantv.com/video/world-war-ii-saving-the-reality?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24636_6c6e2e1ad80ef4eebb347aac68972732bc9eb5ca/site/4pSWjNlc/media/NYuccEho/version/tJQnUhDl/manifest.ism/manifest-audio_eng=112000-video_eng=226681-3.ts,magellantv_war-military
hitlers-last-secrets,https://www.magellantv.com/video/hitlers-last-secrets,https://www.magellantv.com/video/hitlers-last-secrets?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2463a_709a92a9a3125f8917b36d11132b9a9f8226f81f/site/4pSWjNlc/media/PVbjksG8/version/YvcnUg64/manifest.ism/manifest-audio_eng=112000-video_eng=1535833-7.ts,magellantv_war-military
paris-monuments-defying-the-nazis,https://www.magellantv.com/video/paris-monuments-defying-the-nazis,https://www.magellantv.com/video/paris-monuments-defying-the-nazis?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2463e_3a82cc629f642c08828b4a76a10e90d1c83bba4f/site/4pSWjNlc/media/31GdXH2k/version/oJM4pEmC/manifest.ism/manifest-audio_eng=112000-video_eng=216642-1.ts,magellantv_war-military
undermining-the-nazis-pariss-secret-tunnels,https://www.magellantv.com/video/undermining-the-nazis-pariss-secret-tunnels,https://www.magellantv.com/video/undermining-the-nazis-pariss-secret-tunnels?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24642_a10f6fcdcc8202cba1793bc288665d852e1ec76a/site/4pSWjNlc/media/8We3IGCk/version/guAqLkSc/manifest.ism/manifest-audio_eng=112000-video_eng=177125-1.ts,magellantv_war-military
battle-of-okinawa-operation-iceberg,https://www.magellantv.com/video/battle-of-okinawa-operation-iceberg,https://www.magellantv.com/video/battle-of-okinawa-operation-iceberg?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24646_2f09711f22752276c54d9735ba39ddd3a9cb95ef/site/4pSWjNlc/media/TvCd8XJA/version/Igtc2Q79/manifest.ism/manifest-audio_eng=112000-video_eng=257495-2.ts,magellantv_war-military
the-portillo-expedition-mystery-on-bougainville-island,https://www.magellantv.com/video/the-portillo-expedition-mystery-on-bougainville-island,https://www.magellantv.com/video/the-portillo-expedition-mystery-on-bougainville-island?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2464a_713245417478d0bad043e7f2977b57f873818bcb/site/4pSWjNlc/media/WDw0BXoJ/version/WkT7ubPf/manifest.ism/manifest-audio_eng=112000-video_eng=267403-3.ts,magellantv_war-military
1945-the-year-that-changed-history,https://www.magellantv.com/video/1945-the-year-that-changed-history,https://www.magellantv.com/video/1945-the-year-that-changed-history?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2464e_dc6a337b14aa80fadcf3e31dd5776f1c4402b82e/site/4pSWjNlc/media/XlHCpuZc/version/X249uxAL/manifest.ism/manifest-audio_eng=112000-video_eng=289708-2.ts,magellantv_war-military
maggies-war,https://www.magellantv.com/video/maggies-war,https://www.magellantv.com/video/maggies-war?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24653_54cac118fce579d3fb21aa09fb98c8700744efae/site/4pSWjNlc/media/VztutssQ/version/YUS38tdx/manifest.ism/manifest-audio_eng=112000-video_eng=226788-3.ts,magellantv_war-military
surrender-on-the-uss-missouri,https://www.magellantv.com/video/surrender-on-the-uss-missouri,https://www.magellantv.com/video/surrender-on-the-uss-missouri?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24657_90f2a4884eed28f9da01899fed3050d677ffa975/site/4pSWjNlc/media/DzYkQLNo/version/PYRziy9b/manifest.ism/manifest-audio_eng=112000-video_eng=253148-1.ts,magellantv_war-military
dday-the-price-of-freedom,https://www.magellantv.com/video/dday-the-price-of-freedom,https://www.magellantv.com/video/dday-the-price-of-freedom?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2465b_b06a20c23691678bb8c3bc89b027577d80658cbd/site/4pSWjNlc/media/KsMRUHaf/version/ffuUZYZZ/manifest.ism/manifest-audio_eng=112000-video_eng=271849-3.ts,magellantv_war-military
above-beyond,https://www.magellantv.com/video/above-beyond,https://www.magellantv.com/video/above-beyond?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2465f_8c5a3d7822f7d7beafbc046ba58edfc5fa1bbfd7/site/4pSWjNlc/media/YND9Ixi7/version/H5UHj3Jy/manifest.ism/manifest-audio_eng=112001-video_eng=191801-3.ts,magellantv_war-military
omaha-beach-honor-and-sacrifice,https://www.magellantv.com/video/omaha-beach-honor-and-sacrifice,https://www.magellantv.com/video/omaha-beach-honor-and-sacrifice?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24663_d23f1c4e844a134a67ead8f089efbc578847a39d/site/4pSWjNlc/media/Uk1YVANI/version/pCW3rzry/manifest.ism/manifest-audio_eng=112000-video_eng=558553-5.ts,magellantv_war-military
nazi-law-legally-blind,https://www.magellantv.com/video/nazi-law-legally-blind,https://www.magellantv.com/video/nazi-law-legally-blind?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24667_fb56249dd63f28442e6a6f9d970821313f6c97b4/site/4pSWjNlc/media/8JlEqEy2/version/8JlEqEy2/manifest.ism/manifest-audio_eng=112000-video_eng=249078-3.ts,magellantv_war-military
doolittles-raiders-a-final-toast,https://www.magellantv.com/video/doolittles-raiders-a-final-toast,https://www.magellantv.com/video/doolittles-raiders-a-final-toast?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2466b_69ac7876a8d15b8c01f549e5661d52c102298a14/site/4pSWjNlc/media/THm6Zufd/version/THm6Zufd/manifest.ism/manifest-audio_eng=112000-video_eng=215198-2.ts,magellantv_war-military
uncle-jack-manhattan-project-and-beyond,https://www.magellantv.com/video/uncle-jack-manhattan-project-and-beyond,https://www.magellantv.com/video/uncle-jack-manhattan-project-and-beyond?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2466f_b3415faf3a7a60d2a12d3dcfa48836f70ad68276/site/4pSWjNlc/media/r2JYTReU/version/r2JYTReU/manifest.ism/manifest-audio_eng=112000-video_eng=178346-1.ts,magellantv_war-military
wwi-the-tunnels-of-death,https://www.magellantv.com/video/wwi-the-tunnels-of-death,https://www.magellantv.com/video/wwi-the-tunnels-of-death?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24673_11ab05ee1d9d6d2e0dd3bf5426f62184a6e80d89/site/4pSWjNlc/media/skSFa7Kk/version/skSFa7Kk/manifest.ism/manifest-audio_eng=112000-video_eng=252363-3.ts,magellantv_war-military
ukraine-the-forgotten-war,https://www.magellantv.com/video/ukraine-the-forgotten-war,https://www.magellantv.com/video/ukraine-the-forgotten-war?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24677_b031f005f4141116718424afefc3fdc9c8c273b9/site/4pSWjNlc/media/Is4VVFCL/version/Is4VVFCL/manifest.ism/manifest-audio_eng=112001-video_eng=298096-3.ts,magellantv_war-military
first-to-fight-pacific-war-marines,https://www.magellantv.com/video/first-to-fight-pacific-war-marines,https://www.magellantv.com/video/first-to-fight-pacific-war-marines?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2467b_45c237333d7d7b288d6a66b66dc4d08f029e2dd4/site/4pSWjNlc/media/3oR67BiH/version/3oR67BiH/manifest.ism/manifest-audio_eng=112000-video_eng=1439538-7.ts,magellantv_war-military
navy-heroes-of-normandy,https://www.magellantv.com/video/navy-heroes-of-normandy,https://www.magellantv.com/video/navy-heroes-of-normandy?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2467f_6f48101af38c651916eeea18b8e63db9e4cf305a/site/4pSWjNlc/media/fjTQyOJI/version/fjTQyOJI/manifest.ism/manifest-audio_eng=112000-video_eng=215575-3.ts,magellantv_war-military
the-odd-destiny-of-sergeant-york,https://www.magellantv.com/video/the-odd-destiny-of-sergeant-york,https://www.magellantv.com/video/the-odd-destiny-of-sergeant-york?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24683_0faf8195ac9c1215f152973b36bc025d02ea7387/site/4pSWjNlc/media/Fn9xSnfy/version/Fn9xSnfy/manifest.ism/manifest-audio_eng=112000-video_eng=234425-3.ts,magellantv_war-military
dday-over-normandy,https://www.magellantv.com/video/dday-over-normandy,https://www.magellantv.com/video/dday-over-normandy?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24687_ab6147dcdaf783aaec639b0e05f9953408fd4e18/site/4pSWjNlc/media/0qs5i3Rj/version/0qs5i3Rj/manifest.ism/manifest-audio_eng=112000-video_eng=245471-2.ts,magellantv_war-military
the-crater-a-true-vietnam-story,https://www.magellantv.com/video/the-crater-a-true-vietnam-story,https://www.magellantv.com/video/the-crater-a-true-vietnam-story?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2468b_1a985c8979845b3793b9f523152e68fadcafc1a9/site/4pSWjNlc/media/TSEdjipN/version/TSEdjipN/manifest.ism/manifest-audio_eng=112000-video_eng=260375-1.ts,magellantv_war-military
day-of-days-american-stories-of-dday,https://www.magellantv.com/video/day-of-days-american-stories-of-dday,https://www.magellantv.com/video/day-of-days-american-stories-of-dday?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2468f_cc5fa8eb4c316e0c078e7589b344abefc169dd69/site/4pSWjNlc/media/vCdAL4Xz/version/vCdAL4Xz/manifest.ism/manifest-audio_eng=112000-video_eng=189233-2.ts,magellantv_war-military
easy-company-heroes-of-wwii,https://www.magellantv.com/video/easy-company-heroes-of-wwii,https://www.magellantv.com/video/easy-company-heroes-of-wwii?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24693_d058f0d23c49a60fa6ae4f7486de0b16f14fe443/site/4pSWjNlc/media/IpnQKLmB/version/IpnQKLmB/manifest.ism/manifest-audio_eng=112000-video_eng=157518-1.ts,magellantv_war-military
tony-robinsons-ve-day-minute-by-minute,https://www.magellantv.com/video/tony-robinsons-ve-day-minute-by-minute,https://www.magellantv.com/video/tony-robinsons-ve-day-minute-by-minute?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24697_a4dfa4a9a55d84f174030689ccb9d915e300ba10/site/4pSWjNlc/media/M61YsOEj/version/M61YsOEj/manifest.ism/manifest-audio_eng=112001-video_eng=244761-1.ts,magellantv_war-military
eagles-of-mercy,https://www.magellantv.com/video/eagles-of-mercy,https://www.magellantv.com/video/eagles-of-mercy?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2469b_78b42cf6ab2c42e6b089512e00aeeb4d0a026a55/site/4pSWjNlc/media/Ad0zhrIh/version/Ad0zhrIh/manifest.ism/manifest-audio_eng=112000-video_eng=451852-5.ts,magellantv_war-military
dick-winters-hang-tough,https://www.magellantv.com/video/dick-winters-hang-tough,https://www.magellantv.com/video/dick-winters-hang-tough?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2469f_ae75199e0333a30adca86191b76ff3f554de8ba0/site/4pSWjNlc/media/MYHK3fbN/version/seO0lZyq/manifest.ism/manifest-audio_eng=112000-video_eng=230393-3.ts,magellantv_war-military
burma-forgotten-allies,https://www.magellantv.com/video/burma-forgotten-allies,https://www.magellantv.com/video/burma-forgotten-allies?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246a8_55cc7dbdb82c40b5b043401cd1d71773554339be/site/4pSWjNlc/media/C3xHHqwc/version/C3xHHqwc/manifest.ism/manifest-audio_eng=112000-video_eng=262706-2.ts,magellantv_war-military
a-promise-to-my-father,https://www.magellantv.com/video/a-promise-to-my-father,https://www.magellantv.com/video/a-promise-to-my-father?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246ac_be4a6ac252dbf6e7f76d6f4f4229b8e310f168cc/site/4pSWjNlc/media/jFSgmvnc/version/jFSgmvnc/manifest.ism/manifest-audio_eng=112000-video_eng=242149-1.ts,magellantv_war-military
rommel-the-soldier-the-son-and-hitler,https://www.magellantv.com/video/rommel-the-soldier-the-son-and-hitler,https://www.magellantv.com/video/rommel-the-soldier-the-son-and-hitler?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246b0_b50cc57cca9ba46e0d1b29e03c20ecabc2bcb9b2/site/4pSWjNlc/media/G1LU7Kl0/version/G1LU7Kl0/manifest.ism/manifest-audio_eng=112000-video_eng=294846-3.ts,magellantv_war-military
the-american-st-nick,https://www.magellantv.com/video/the-american-st-nick,https://www.magellantv.com/video/the-american-st-nick?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246b4_2b0f2f6adc8e00ce1c0142b6fefe887374934581/site/4pSWjNlc/media/uJfE1iVG/version/uJfE1iVG/manifest.ism/manifest-audio_eng=112000-video_eng=224227-2.ts,magellantv_war-military
journey-home-to-the-uss-arizona,https://www.magellantv.com/video/journey-home-to-the-uss-arizona,https://www.magellantv.com/video/journey-home-to-the-uss-arizona?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246b8_5858f09f1e2b794a3c1d57e9a5331af40c016780/site/4pSWjNlc/media/vLsx5sBW/version/vLsx5sBW/manifest.ism/manifest-audio_eng=112000-video_eng=208895-3.ts,magellantv_war-military
hitlers-children,https://www.magellantv.com/video/hitlers-children,https://www.magellantv.com/video/hitlers-children?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246bc_15a6f05b2aae5a6c225d1667aafe8a1cdfc78a48/site/4pSWjNlc/media/asSBoMve/version/asSBoMve/manifest.ism/manifest-audio_eng=112000-video_eng=183720-3.ts,magellantv_war-military
lifeline-pearl-harbors-unknown-hero,https://www.magellantv.com/video/lifeline-pearl-harbors-unknown-hero,https://www.magellantv.com/video/lifeline-pearl-harbors-unknown-hero?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246c0_a0a75dc670645572dd8c7148cc5ed318b67ba29a/site/4pSWjNlc/media/XEaXGCO7/version/XEaXGCO7/manifest.ism/manifest-audio_eng=112000-video_eng=195137-3.ts,magellantv_war-military
remember-pearl-harbor,https://www.magellantv.com/video/remember-pearl-harbor,https://www.magellantv.com/video/remember-pearl-harbor?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246c5_67a1d8bd4025caa4d7956ba1459536194e5f1715/site/4pSWjNlc/media/LM7TJ0Kb/version/LM7TJ0Kb/manifest.ism/manifest-audio_eng=112000-video_eng=239759-3.ts,magellantv_war-military
the-unseen-holocaust,https://www.magellantv.com/video/the-unseen-holocaust,https://www.magellantv.com/video/the-unseen-holocaust?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246c8_b4cb756e839f52c9fb9a571b898c1240a38dc8c8/site/4pSWjNlc/media/Mn0cjhDx/version/Mn0cjhDx/manifest.ism/manifest-audio_eng=112000-video_eng=240705-3.ts,magellantv_war-military
silent-saviors,https://www.magellantv.com/video/silent-saviors,https://www.magellantv.com/video/silent-saviors?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246cc_6d308cad70b709378763c5b0c372b7927e382401/site/4pSWjNlc/media/35daTKmI/version/35daTKmI/manifest.ism/manifest-audio_eng=112000-video_eng=183164-3.ts,magellantv_war-military
operation-torch,https://www.magellantv.com/video/operation-torch,https://www.magellantv.com/video/operation-torch?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246d0_85a1ff8f091e5c9151492050d11a587625899a1f/site/4pSWjNlc/media/ToJTYujh/version/ToJTYujh/manifest.ism/manifest-audio_eng=112000-video_eng=244690-3.ts,magellantv_war-military
financing-terror,https://www.magellantv.com/video/financing-terror,https://www.magellantv.com/video/financing-terror?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246d5_ec273117ae9e16ba1483ef6a7e5311f62e0da026/site/4pSWjNlc/media/MTRSbY0U/version/MTRSbY0U/manifest.ism/manifest-audio_eng=112000-video_eng=96187-3.ts,magellantv_war-military
dday-at-pointeduhoc,https://www.magellantv.com/video/dday-at-pointeduhoc,https://www.magellantv.com/video/dday-at-pointeduhoc?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246d9_0850a567b54c4632369a53aeebcd3e231dffc7d2/site/4pSWjNlc/media/JW1F4Zvm/version/JW1F4Zvm/manifest.ism/manifest-audio_eng=112000-video_eng=263173-2.ts,magellantv_war-military
operation-dragoon-the-other-dday,https://www.magellantv.com/video/operation-dragoon-the-other-dday,https://www.magellantv.com/video/operation-dragoon-the-other-dday?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246dd_1dbb54c53bacc530484ce286b941047e1bccf655/site/4pSWjNlc/media/ca1NzVUx/version/ca1NzVUx/manifest.ism/manifest-audio_eng=112000-video_eng=271217-3.ts,magellantv_war-military
1944-le-havre-under-the-allies-bombs,https://www.magellantv.com/video/1944-le-havre-under-the-allies-bombs,https://www.magellantv.com/video/1944-le-havre-under-the-allies-bombs?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246e1_6545777b990fa61bb46f80fc3492fa52648f6469/site/4pSWjNlc/media/MxAzUzom/version/MxAzUzom/manifest.ism/manifest-audio_eng=112000-video_eng=236966-3.ts,magellantv_war-military
daesh-financing-system,https://www.magellantv.com/video/daesh-financing-system,https://www.magellantv.com/video/daesh-financing-system?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246e5_07826cf9b4b82bb4f54c59ce21364e89204aab07/site/4pSWjNlc/media/N7n82Qrz/version/N7n82Qrz/manifest.ism/manifest-audio_eng=112000-video_eng=254768-2.ts,magellantv_war-military
swimming-in-auschwitz,https://www.magellantv.com/video/swimming-in-auschwitz,https://www.magellantv.com/video/swimming-in-auschwitz?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246e9_e9145eb9e139f18932baeecf078d21ef3174f4e1/site/4pSWjNlc/media/3rez2b3W/version/3rez2b3W/manifest.ism/manifest-audio_eng=112000-video_eng=218272-1.ts,magellantv_war-military
prisoner-number-a26188-henia-bryer,https://www.magellantv.com/video/prisoner-number-a26188-henia-bryer,https://www.magellantv.com/video/prisoner-number-a26188-henia-bryer?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246ed_24bf10cdc37043a6329d488f6f32e4bd09e9fa68/site/4pSWjNlc/media/1uwzSKIr/version/1uwzSKIr/manifest.ism/manifest-audio_eng=112000-video_eng=170880-3.ts,magellantv_war-military
in-nelsons-footsteps,https://www.magellantv.com/video/in-nelsons-footsteps,https://www.magellantv.com/video/in-nelsons-footsteps?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246f1_e04d684151cba61a478ee4963390b2e21cc47542/site/4pSWjNlc/media/orLaH1XP/version/YZ96KBG0/manifest.ism/manifest-audio_eng=112000-video_eng=213672-3.ts,magellantv_war-military
wwii-dambusters-great-escape,https://www.magellantv.com/video/wwii-dambusters-great-escape,https://www.magellantv.com/video/wwii-dambusters-great-escape?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246f5_2c62092ca1c84fdb461c1c69cba9fb8948ac52df/site/4pSWjNlc/media/iHklPgP7/version/iHklPgP7/manifest.ism/manifest-audio_eng=112000-video_eng=1230440-6.ts,magellantv_war-military
bomber-boys-with-ewan-mcgregor,https://www.magellantv.com/video/bomber-boys-with-ewan-mcgregor,https://www.magellantv.com/video/bomber-boys-with-ewan-mcgregor?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246fa_45086e35fb04f66b18324b770b0e6f16f290254e/site/4pSWjNlc/media/zHg0q53f/version/zHg0q53f/manifest.ism/manifest-audio_eng=112000-video_eng=201600-2.ts,magellantv_war-military
titans-of-war-evolution-of-the-battle-tank,https://www.magellantv.com/video/titans-of-war-evolution-of-the-battle-tank,https://www.magellantv.com/video/titans-of-war-evolution-of-the-battle-tank?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d246fe_3d5021bfe6982962213712f828406e4aeaea8440/site/4pSWjNlc/media/ECPViCWt/version/ECPViCWt/manifest.ism/manifest-audio_eng=112000-video_eng=262080-1.ts,magellantv_war-military
wwis-first-frontline-cameraman,https://www.magellantv.com/video/wwis-first-frontline-cameraman,https://www.magellantv.com/video/wwis-first-frontline-cameraman?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24702_6a82041ce6a349abc0e7b743915684821ae532b9/site/4pSWjNlc/media/hr4aMwyY/version/hr4aMwyY/manifest.ism/manifest-audio_eng=112000-video_eng=293120-2.ts,magellantv_war-military
the-real-inglorious-bastards,https://www.magellantv.com/video/the-real-inglorious-bastards,https://www.magellantv.com/video/the-real-inglorious-bastards?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24706_f936b3cecdb893e014e7ea3458ca390fd96fc52c/site/4pSWjNlc/media/VDNexnFy/version/VDNexnFy/manifest.ism/manifest-audio_eng=112000-video_eng=200440-1.ts,magellantv_war-military
hedgerow-hell-the-fury-of-normandy-1944,https://www.magellantv.com/video/hedgerow-hell-the-fury-of-normandy-1944,https://www.magellantv.com/video/hedgerow-hell-the-fury-of-normandy-1944?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2470a_ae166c8374416cbe391c87a0fd825f6a5d1e9538/site/4pSWjNlc/media/hvETiaHG/version/hvETiaHG/manifest.ism/manifest-audio_eng=112000-video_eng=300704-3.ts,magellantv_war-military
angle-of-attack-how-naval-aviation-changed-the-face-of-war,https://www.magellantv.com/video/angle-of-attack-how-naval-aviation-changed-the-face-of-war,https://www.magellantv.com/video/angle-of-attack-how-naval-aviation-changed-the-face-of-war?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2470e_def4f0965b0310c68ca1bc4e507a70b0bd6542b0/site/4pSWjNlc/media/aAVlnS9j/version/aAVlnS9j/manifest.ism/manifest-audio_eng=112000-video_eng=221568-2.ts,magellantv_war-military
spell-your-name-surviving-the-darkest-days-of-human-history,https://www.magellantv.com/video/spell-your-name-surviving-the-darkest-days-of-human-history,https://www.magellantv.com/video/spell-your-name-surviving-the-darkest-days-of-human-history?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24712_d95193b5113b767e042b0dcfe1fd8759910e674a/site/4pSWjNlc/media/tsH67H50/version/vY7d1vj2/manifest.ism/manifest-audio_eng=112000-video_eng=229496-3.ts,magellantv_war-military
operation-foxley-mission-liquidate-hitler,https://www.magellantv.com/video/operation-foxley-mission-liquidate-hitler,https://www.magellantv.com/video/operation-foxley-mission-liquidate-hitler?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24716_6c74d9e6bd95b6cd1e7d1f3843238b2e4e441036/site/4pSWjNlc/media/lwgOMDXj/version/lwgOMDXj/manifest.ism/manifest-audio_eng=112000-video_eng=252608-2.ts,magellantv_war-military
wwii-chinas-forgotten-war,https://www.magellantv.com/video/wwii-chinas-forgotten-war,https://www.magellantv.com/video/wwii-chinas-forgotten-war?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24719_0c72bb6a0a4c1730e93850c61f436dcd80253b89/site/4pSWjNlc/media/oDj0Y4em/version/oDj0Y4em/manifest.ism/manifest-audio_eng=112000-video_eng=274056-2.ts,magellantv_war-military
memories-of-dday,https://www.magellantv.com/video/memories-of-dday,https://www.magellantv.com/video/memories-of-dday?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2471e_3bbccb09c21c55a0a7427fb2007aeeb9ad892ddd/site/4pSWjNlc/media/F7J325Cx/version/F7J325Cx/manifest.ism/manifest-audio_eng=112000-video_eng=250576-3.ts,magellantv_war-military
hitler-is-my-neighbor,https://www.magellantv.com/video/hitler-is-my-neighbor,https://www.magellantv.com/video/hitler-is-my-neighbor?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24721_84ff0bc260d4c161a87564214dd7c224ed423e77/site/4pSWjNlc/media/9vPvh3ds/version/9vPvh3ds/manifest.ism/manifest-audio_eng=112000-video_eng=245128-1.ts,magellantv_war-military
promises-and-betrayals,https://www.magellantv.com/video/promises-and-betrayals,https://www.magellantv.com/video/promises-and-betrayals?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24725_2a405bf037eccd0ae0f8de631cce8f07475d5ef5/site/4pSWjNlc/media/2HE05ASw/version/cIllPSgt/manifest.ism/manifest-audio_eng=112001-video_eng=242226-3.ts,magellantv_war-military
13-hours-that-saved-britain,https://www.magellantv.com/video/13-hours-that-saved-britain,https://www.magellantv.com/video/13-hours-that-saved-britain?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24729_1ee4cd5a5031b5b49faa006ab534908497475c51/site/4pSWjNlc/media/Fr6wz8ap/version/Fr6wz8ap/manifest.ism/manifest-audio_eng=112000-video_eng=197208-3.ts,magellantv_war-military
hitlers-games,https://www.magellantv.com/video/hitlers-games,https://www.magellantv.com/video/hitlers-games?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2472d_c23da82140f38ccf58b5002cb8c27db0f5f74127/site/4pSWjNlc/media/2ibbdiUj/version/2ibbdiUj/manifest.ism/manifest-audio_eng=112000-video_eng=326432-3.ts,magellantv_war-military
chinas-special-forces,https://www.magellantv.com/video/chinas-special-forces,https://www.magellantv.com/video/chinas-special-forces?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24731_525231b8555a1fab92bde350aae49b9dc6209574/site/4pSWjNlc/media/xJnEj163/version/xJnEj163/manifest.ism/manifest-audio_eng=112000-video_eng=660896-4.ts,magellantv_war-military
heroes-of-the-forgotten-war-the-battle-of-kapyong,https://www.magellantv.com/video/heroes-of-the-forgotten-war-the-battle-of-kapyong,https://www.magellantv.com/video/heroes-of-the-forgotten-war-the-battle-of-kapyong?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24735_0b3fe88305372c3d9cf70abd72d0c3427b675498/site/4pSWjNlc/media/ldjIJOAz/version/ldjIJOAz/manifest.ism/manifest-audio_eng=112000-video_eng=181896-2.ts,magellantv_war-military
dazzle-the-hidden-history-of-camouflage,https://www.magellantv.com/video/dazzle-the-hidden-history-of-camouflage,https://www.magellantv.com/video/dazzle-the-hidden-history-of-camouflage?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24739_a5d06abea0a52f47b85569a98ea089a22a1452b4/site/4pSWjNlc/media/qTIZTD2s/version/qTIZTD2s/manifest.ism/manifest-audio_eng=112000-video_eng=256208-3.ts,magellantv_war-military
fight-like-soldiers-die-like-children,https://www.magellantv.com/video/fight-like-soldiers-die-like-children,https://www.magellantv.com/video/fight-like-soldiers-die-like-children?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2473d_1e35bbde4e0420ad0152f0201780d35ad854ce4d/site/4pSWjNlc/media/5lXErX0i/version/5lXErX0i/manifest.ism/manifest-audio_eng=112000-video_eng=274800-1.ts,magellantv_war-military
defusing-human-bombs,https://www.magellantv.com/video/defusing-human-bombs,https://www.magellantv.com/video/defusing-human-bombs?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24741_452f3baf4c4bd875b89b43cc2632e0831196e195/site/4pSWjNlc/media/FgvC7gnz/version/FgvC7gnz/manifest.ism/manifest-audio_eng=112000-video_eng=212912-1.ts,magellantv_war-military
battle-of-britain-allies-at-war,https://www.magellantv.com/video/battle-of-britain-allies-at-war,https://www.magellantv.com/video/battle-of-britain-allies-at-war?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24745_a12bf591cac4be14ace6d0de50a5c275ccfffd11/site/4pSWjNlc/media/QAaMqDb5/version/QAaMqDb5/manifest.ism/manifest-audio_eng=112000-video_eng=206593-3.ts,magellantv_war-military
