name,url_titlepage,url_videopage,url_chunk,content
britain-a-year-of-hate-crime,https://www.magellantv.com/video/britain-a-year-of-hate-crime,https://www.magellantv.com/video/britain-a-year-of-hate-crime?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b66_95f0e8af0e443b777e37718c0f548f4451e1eab6/site/4pSWjNlc/media/DvwIYIqJ/version/DvwIYIqJ/manifest.ism/manifest-audio_eng=112000-video_eng=157857-2.ts,magellantv_current-history
north-korea-vs-usa-a-nuclear-chicken-game,https://www.magellantv.com/video/north-korea-vs-usa-a-nuclear-chicken-game,https://www.magellantv.com/video/north-korea-vs-usa-a-nuclear-chicken-game?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b6a_8f8799e468b4a034ce9263b1b36a33030feb4646/site/4pSWjNlc/media/1tCkvTyy/version/1tCkvTyy/manifest.ism/manifest-audio_eng=112000-video_eng=214778-3.ts,magellantv_current-history
isis-terrorism-20,https://www.magellantv.com/video/isis-terrorism-20,https://www.magellantv.com/video/isis-terrorism-20?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b6e_023bd727dab97762bfc452ea3671fa839896d748/site/4pSWjNlc/media/P6Nb89Ri/version/P6Nb89Ri/manifest.ism/manifest-audio_eng=112000-video_eng=1403952-6.ts,magellantv_current-history
building-modern-paris-an-esoteric-vision,https://www.magellantv.com/video/building-modern-paris-an-esoteric-vision,https://www.magellantv.com/video/building-modern-paris-an-esoteric-vision?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b73_2dfab809e769e8936d039441a5ce8f969cef499a/site/4pSWjNlc/media/TTPL0CNv/version/TTPL0CNv/manifest.ism/manifest-audio_eng=112000-video_eng=257925-2.ts,magellantv_current-history
against-all-odds-fight-for-a-black-middle-class,https://www.magellantv.com/video/against-all-odds-fight-for-a-black-middle-class,https://www.magellantv.com/video/against-all-odds-fight-for-a-black-middle-class?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b76_aa15d36cc70d2c9cd31a285ef2e25bf0bff77cb0/site/4pSWjNlc/media/CUTaI98v/version/CUTaI98v/manifest.ism/manifest-audio_eng=112000-video_eng=229392-2.ts,magellantv_current-history
monumental-crossroads-heritage-history-and-hate,https://www.magellantv.com/video/monumental-crossroads-heritage-history-and-hate,https://www.magellantv.com/video/monumental-crossroads-heritage-history-and-hate?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b7b_275b7ed020bd00e50881aed554bc18cbad30d52a/site/4pSWjNlc/media/DqEPj7ey/version/DqEPj7ey/manifest.ism/manifest-audio_eng=112000-video_eng=293800-3.ts,magellantv_current-history
race-for-justice,https://www.magellantv.com/video/race-for-justice,https://www.magellantv.com/video/race-for-justice?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b7e_9dcd00be8634c7bb67f8dc0fc06437971e8686e3/site/4pSWjNlc/media/DsdnCXfq/version/DsdnCXfq/manifest.ism/manifest-audio_eng=112000-video_eng=246016-2.ts,magellantv_current-history
somalia-the-pirate-tapes,https://www.magellantv.com/video/somalia-the-pirate-tapes,https://www.magellantv.com/video/somalia-the-pirate-tapes?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b82_5df33cb4fb2712ce30982537179ea2ab8c1e9f5b/site/4pSWjNlc/media/6oannb8R/version/6oannb8R/manifest.ism/manifest-audio_eng=112000-video_eng=244792-3.ts,magellantv_current-history
have-fun-in-pyongyang-north-korea,https://www.magellantv.com/video/have-fun-in-pyongyang-north-korea,https://www.magellantv.com/video/have-fun-in-pyongyang-north-korea?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b86_9e0ab8ca42e492856c29801e464edd63710c545e/site/4pSWjNlc/media/6YpNgXqs/version/6YpNgXqs/manifest.ism/manifest-audio_eng=112000-video_eng=268744-3.ts,magellantv_current-history
jayhawkers-the-true-story-of-phog-allen-and-wilt-chamberlain,https://www.magellantv.com/video/jayhawkers-the-true-story-of-phog-allen-and-wilt-chamberlain,https://www.magellantv.com/video/jayhawkers-the-true-story-of-phog-allen-and-wilt-chamberlain?type=v,https://d8dplxrhycocu.cloudfront.net/Po6qGzz1/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_current-history
how-china-got-rich,https://www.magellantv.com/video/how-china-got-rich,https://www.magellantv.com/video/how-china-got-rich?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b8e_baaacdf8c4f1126746a3e7cb7d9482ad0ac98e5a/site/4pSWjNlc/media/4djlXmdI/version/4djlXmdI/manifest.ism/manifest-audio_eng=112000-video_eng=221896-1.ts,magellantv_current-history
tracking-russian-hackers,https://www.magellantv.com/video/tracking-russian-hackers,https://www.magellantv.com/video/tracking-russian-hackers?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b92_b2fffde7ef7dc14c13e9e2ff11ffd7b00d97d7d4/site/4pSWjNlc/media/u1e6XCVM/version/u1e6XCVM/manifest.ism/manifest-audio_eng=112000-video_eng=167024-3.ts,magellantv_current-history
the-red-spies-theory,https://www.magellantv.com/video/the-red-spies-theory,https://www.magellantv.com/video/the-red-spies-theory?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b96_788491fc52b3aef6080b6fd4e1f533613366ced3/site/4pSWjNlc/media/YdqOgKv8/version/YdqOgKv8/manifest.ism/manifest-audio_eng=112000-video_eng=211048-3.ts,magellantv_current-history
kim-jong-un-the-unauthorized-biography,https://www.magellantv.com/video/kim-jong-un-the-unauthorized-biography,https://www.magellantv.com/video/kim-jong-un-the-unauthorized-biography?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b9b_33d9242a4692bcfef01253e15a4ee56c049c2199/site/4pSWjNlc/media/3oJi771Y/version/3oJi771Y/manifest.ism/manifest-audio_eng=112000-video_eng=542200-5.ts,magellantv_current-history
the-auctioneers-profiting-from-the-holocaust,https://www.magellantv.com/video/the-auctioneers-profiting-from-the-holocaust,https://www.magellantv.com/video/the-auctioneers-profiting-from-the-holocaust?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24b9f_818106d424e1dd2d72b6995a588f7a82d5e41817/site/4pSWjNlc/media/Vd0Z0Xw5/version/Vd0Z0Xw5/manifest.ism/manifest-audio_eng=112000-video_eng=199984-2.ts,magellantv_current-history
nat-turner-and-the-slave-rebellion-of-1831,https://www.magellantv.com/video/nat-turner-and-the-slave-rebellion-of-1831,https://www.magellantv.com/video/nat-turner-and-the-slave-rebellion-of-1831?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24ba3_bbf45e72659c4a8a037156f1f535f96c465ef933/site/4pSWjNlc/media/P9jw1W6N/version/P9jw1W6N/manifest.ism/manifest-audio_eng=112000-video_eng=173600-2.ts,magellantv_current-history
children-of-isis,https://www.magellantv.com/video/children-of-isis,https://www.magellantv.com/video/children-of-isis?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24ba7_5a93b2bdcee33510ee5bccdb7a11c53dbf2e30b7/site/4pSWjNlc/media/oK4MjUHY/version/oK4MjUHY/manifest.ism/manifest-audio_eng=112000-video_eng=102696-1.ts,magellantv_current-history
china-vs-usa-empires-at-war,https://www.magellantv.com/video/china-vs-usa-empires-at-war,https://www.magellantv.com/video/china-vs-usa-empires-at-war?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bab_0b667431c7fb04ee7fa744deb69022dd4d2fc087/site/4pSWjNlc/media/ta9YkX27/version/ta9YkX27/manifest.ism/manifest-audio_eng=112000-video_eng=1390592-7.ts,magellantv_current-history
north-korea-the-great-illusion,https://www.magellantv.com/video/north-korea-the-great-illusion,https://www.magellantv.com/video/north-korea-the-great-illusion?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24baf_f75307f119693523b9c25042bb6ce2a0340d1439/site/4pSWjNlc/media/IgwDLJLr/version/IgwDLJLr/manifest.ism/manifest-audio_eng=112000-video_eng=242424-3.ts,magellantv_current-history
facebook-follies-the-unexpected-consequences-of-the-social-media,https://www.magellantv.com/video/facebook-follies-the-unexpected-consequences-of-the-social-media,https://www.magellantv.com/video/facebook-follies-the-unexpected-consequences-of-the-social-media?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bb3_0f08a4317c6a46bd800e9693db304da2f2e7ed7a/site/4pSWjNlc/media/8D97EG3E/version/8D97EG3E/manifest.ism/manifest-audio_eng=112000-video_eng=209856-3.ts,magellantv_current-history
charlie-hebdo-paris-under-attack,https://www.magellantv.com/video/charlie-hebdo-paris-under-attack,https://www.magellantv.com/video/charlie-hebdo-paris-under-attack?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bb7_9816b2288cd594412676d11300702b601f4cc8dd/site/4pSWjNlc/media/3DOGpAzD/version/3DOGpAzD/manifest.ism/manifest-audio_eng=112000-video_eng=484280-5.ts,magellantv_current-history
americas-diplomats,https://www.magellantv.com/video/americas-diplomats,https://www.magellantv.com/video/americas-diplomats?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bbb_01ef31eb9c9f26dab2588d21d86dfbdc5869b6ba/site/4pSWjNlc/media/Jpv6S3iT/version/Jpv6S3iT/manifest.ism/manifest-audio_eng=112000-video_eng=252176-2.ts,magellantv_current-history
prince-charles-the-royal-restoration,https://www.magellantv.com/video/prince-charles-the-royal-restoration,https://www.magellantv.com/video/prince-charles-the-royal-restoration?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bbf_20c8e81c1788ff688c532d7027ed9ba572652c64/site/4pSWjNlc/media/wpoaN1SS/version/wpoaN1SS/manifest.ism/manifest-audio_eng=112000-video_eng=568728-4.ts,magellantv_current-history
a-ripple-of-hope,https://www.magellantv.com/video/a-ripple-of-hope,https://www.magellantv.com/video/a-ripple-of-hope?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bc3_ac62ed232ffe19beffe178af19ed33a0a8ebc5ab/site/4pSWjNlc/media/QQmjGSZi/version/QQmjGSZi/manifest.ism/manifest-audio_eng=112000-video_eng=470240-5.ts,magellantv_current-history
hitlers-olympics,https://www.magellantv.com/video/hitlers-olympics,https://www.magellantv.com/video/hitlers-olympics?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bc7_3c72404091fa7a7cf7c9929066940a1238d74959/site/4pSWjNlc/media/CHsofBDT/version/azbEDKtk/manifest.ism/manifest-audio_eng=112000-video_eng=292451-3.ts,magellantv_current-history
