name,url_titlepage,url_videopage,url_chunk,content
calamity-jane-legend-of-the-west,https://www.magellantv.com/video/calamity-jane-legend-of-the-west,https://www.magellantv.com/video/calamity-jane-legend-of-the-west?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c0e_0b8a647a16821fc67073ccebe3d58293e061322f/site/4pSWjNlc/media/4nyt4Lys/version/4nyt4Lys/manifest.ism/manifest-audio_eng=112000-video_eng=1565832-6.ts,magellantv_early-modern
secrets-in-the-bones-the-hunt-for-the-black-death-killer,https://www.magellantv.com/video/secrets-in-the-bones-the-hunt-for-the-black-death-killer,https://www.magellantv.com/video/secrets-in-the-bones-the-hunt-for-the-black-death-killer?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c15_3e38cf40d388292b6d507f83577cce3aa351d780/site/4pSWjNlc/media/DK6OLo5y/version/DK6OLo5y/manifest.ism/manifest-audio_eng=112000-video_eng=189065-1.ts,magellantv_early-modern
spirit-of-the-pony-express,https://www.magellantv.com/video/spirit-of-the-pony-express,https://www.magellantv.com/video/spirit-of-the-pony-express?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c1d_0a75f13d67df010a76d2f333eae9882c510afbf3/site/4pSWjNlc/media/NvWvC6Ol/version/NvWvC6Ol/manifest.ism/manifest-audio_eng=112000-video_eng=243160-2.ts,magellantv_early-modern
death-or-liberty,https://www.magellantv.com/video/death-or-liberty,https://www.magellantv.com/video/death-or-liberty?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c24_fc85eb5e551d5c63da5467ec69245007be710f1f/site/4pSWjNlc/media/jvoGRixY/version/jvoGRixY/manifest.ism/manifest-audio_eng=112000-video_eng=185920-1.ts,magellantv_early-modern
the-count-of-monte-cristo-the-true-story,https://www.magellantv.com/video/the-count-of-monte-cristo-the-true-story,https://www.magellantv.com/video/the-count-of-monte-cristo-the-true-story?type=v,https://d8dplxrhycocu.cloudfront.net/xQja6Osm/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_early-modern
chambord-the-leonardo-da-vinci-mystery,https://www.magellantv.com/video/chambord-the-leonardo-da-vinci-mystery,https://www.magellantv.com/video/chambord-the-leonardo-da-vinci-mystery?type=v,https://d8dplxrhycocu.cloudfront.net/qPDLOOaZ/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_early-modern
passion-for-scent,https://www.magellantv.com/video/passion-for-scent,https://www.magellantv.com/video/passion-for-scent?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bd6_d95d8f76d3775ee1496c491455ee6fe5f2161429/site/4pSWjNlc/media/jwhFyxRj/version/jwhFyxRj/manifest.ism/manifest-audio_eng=112001-video_eng=224829-1.ts,magellantv_early-modern
darwins-secret-the-beagles-child-kidnap-experiment,https://www.magellantv.com/video/darwins-secret-the-beagles-child-kidnap-experiment,https://www.magellantv.com/video/darwins-secret-the-beagles-child-kidnap-experiment?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bdd_e2ba4aedabc7fcee7810f3e003c51c422996911c/site/4pSWjNlc/media/T7Ud1gUS/version/T7Ud1gUS/manifest.ism/manifest-audio_eng=112000-video_eng=604494-5.ts,magellantv_early-modern
da-vincis-unfulfilled-dream,https://www.magellantv.com/video/da-vincis-unfulfilled-dream,https://www.magellantv.com/video/da-vincis-unfulfilled-dream?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24be3_c70d24a9cabab90ba5c3fa0959b1a4cd4f1daf5b/site/4pSWjNlc/media/anxOem63/version/anxOem63/manifest.ism/manifest-audio_eng=112000-video_eng=237729-1.ts,magellantv_early-modern
the-norse-an-arctic-mystery,https://www.magellantv.com/video/the-norse-an-arctic-mystery,https://www.magellantv.com/video/the-norse-an-arctic-mystery?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24be9_0cbc41123dc9c6d158d15f6f328b878628bfdeb6/site/4pSWjNlc/media/dAnJiBDR/version/dAnJiBDR/manifest.ism/manifest-audio_eng=112000-video_eng=557216-5.ts,magellantv_early-modern
eiffel-tower-the-history-of-the-iron-lady,https://www.magellantv.com/video/eiffel-tower-the-history-of-the-iron-lady,https://www.magellantv.com/video/eiffel-tower-the-history-of-the-iron-lady?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24bee_b1049e51cf5d658f18ae0f71fe724a3ec099d9e6/site/4pSWjNlc/media/dBVABsRg/version/dBVABsRg/manifest.ism/manifest-audio_eng=112000-video_eng=255152-3.ts,magellantv_early-modern
royal-britain-an-aerial-history-of-the-monarchy,https://www.magellantv.com/video/royal-britain-an-aerial-history-of-the-monarchy,https://www.magellantv.com/video/royal-britain-an-aerial-history-of-the-monarchy?type=v,https://d8dplxrhycocu.cloudfront.net/Hc7ODWoy/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_early-modern
henry-vii-the-winter-king,https://www.magellantv.com/video/henry-vii-the-winter-king,https://www.magellantv.com/video/henry-vii-the-winter-king?type=v,https://d8dplxrhycocu.cloudfront.net/klrxgECe/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_early-modern
trafalgar-the-greatest-battle-in-naval-history,https://www.magellantv.com/video/trafalgar-the-greatest-battle-in-naval-history,https://www.magellantv.com/video/trafalgar-the-greatest-battle-in-naval-history?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c00_ea65b2f1ea266bba51cd711c24dd07d816be3f29/site/4pSWjNlc/media/rDZGew1J/version/rDZGew1J/manifest.ism/manifest-audio_eng=112000-video_eng=304440-1.ts,magellantv_early-modern
broadside-empires-collide,https://www.magellantv.com/video/broadside-empires-collide,https://www.magellantv.com/video/broadside-empires-collide?type=v,https://d8dplxrhycocu.cloudfront.net/25qdQ3GH/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_early-modern
calamity-jane-legend-of-the-west,https://www.magellantv.com/video/calamity-jane-legend-of-the-west,https://www.magellantv.com/video/calamity-jane-legend-of-the-west?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c0e_0b8a647a16821fc67073ccebe3d58293e061322f/site/4pSWjNlc/media/4nyt4Lys/version/4nyt4Lys/manifest.ism/manifest-audio_eng=112000-video_eng=1565832-6.ts,magellantv_early-modern
secrets-in-the-bones-the-hunt-for-the-black-death-killer,https://www.magellantv.com/video/secrets-in-the-bones-the-hunt-for-the-black-death-killer,https://www.magellantv.com/video/secrets-in-the-bones-the-hunt-for-the-black-death-killer?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c15_3e38cf40d388292b6d507f83577cce3aa351d780/site/4pSWjNlc/media/DK6OLo5y/version/DK6OLo5y/manifest.ism/manifest-audio_eng=112000-video_eng=189065-1.ts,magellantv_early-modern
spirit-of-the-pony-express,https://www.magellantv.com/video/spirit-of-the-pony-express,https://www.magellantv.com/video/spirit-of-the-pony-express?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c1d_0a75f13d67df010a76d2f333eae9882c510afbf3/site/4pSWjNlc/media/NvWvC6Ol/version/NvWvC6Ol/manifest.ism/manifest-audio_eng=112000-video_eng=243160-2.ts,magellantv_early-modern
death-or-liberty,https://www.magellantv.com/video/death-or-liberty,https://www.magellantv.com/video/death-or-liberty?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24c24_fc85eb5e551d5c63da5467ec69245007be710f1f/site/4pSWjNlc/media/jvoGRixY/version/jvoGRixY/manifest.ism/manifest-audio_eng=112000-video_eng=446752-4.ts,magellantv_early-modern
the-count-of-monte-cristo-the-true-story,https://www.magellantv.com/video/the-count-of-monte-cristo-the-true-story,https://www.magellantv.com/video/the-count-of-monte-cristo-the-true-story?type=v,https://d8dplxrhycocu.cloudfront.net/xQja6Osm/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_early-modern
